192450950,189706556
192450950,190150820
192450950,190297285
192450950,190440532
192450950,190829109
192450950,192434892
192450950,192715852
192450950,192946904
192450950,192960665
192450950,193442396
192450950,193679099
192450950,193789296
192450950,193922916
192450950,193933608
192450950,194155661
192450950,194189238
192450950,194375321
192450950,194736802
192450950,194759310
192450950,195002779
192450950,195242954
192450950,195378211
192450950,195457172
192450950,192713688
192450950,193095445
192450950,193342757
192450950,193929773
192450950,193934157
192450950,194373788
192450950,194860941
192450950,194952701
192450950,194976453
192450950,195425799
192450950,195514333
192450950,214889607
127761756,72293399
127761756,132769180
127761756,134103256
127761756,147938067
127761756,161370900
63601027,17584909
63601027,27472688
63601027,29882031
63601027,44235033
63601027,49368011
63601027,61247138
63601027,65244263
63601027,69934383
63601027,81526088
63601027,101918624
63601027,114561897
63601027,65410995
63601027,85913035
63601027,94884293
63601027,119177996
63601027,122467975
63601027,133919764
63601027,157280278
63601027,159902642
63601027,172571078
99464392,52886129
99464392,65222093
99464392,129740244
99464392,177989476
187097296,2883841
187097296,18072400
187097296,64473261
187097296,136640467
187097296,146186367
187097296,212645857
17734705,15981082
17734705,16680079
17734705,17570632
17734705,15327930
17734705,17757689
17734705,17850018
17734705,17884520
17734705,18314142
17734705,18397610
17734705,21117817
17734705,21942617
17734705,29636437
17734705,31423406
17734705,36143299
17734705,49079165
17734705,50467167
17734705,62087163
17734705,62969155
17734705,73093786
17734705,75265611
17734705,75674655
17734705,82531346
17734705,84783917
17734705,87796216
17734705,96031044
17734705,122479478
17734705,125498122
17734705,18476857
17734705,25179658
17734705,42733887
17734705,50597381
17734705,72136640
17734705,104376901
174971038,42084992
174971038,42502172
174971038,91020409
174971038,99582781
174971038,117847419
174971038,124416343
174971038,135477661
174971038,156608584
174971038,164396912
174971038,172594739
174971038,60052192
174971038,62045486
174971038,179555470
174971038,179492281
174971038,214076567
120891733,18072400
120891733,41943453
120891733,105475295
120891733,135987791
120891733,186988561
120891733,194717269
120891733,194717953
177989476,144557712
177989476,148209309
177989476,60856502
177989476,97426751
177989476,99464392
177989476,135813733
194717953,30553381
194717953,31397037
194717953,48331190
194717953,49881092
194717953,52867742
194717953,55819391
194717953,56809324
194717953,63318817
194717953,64516918
194717953,65422489
194717953,67133289
194717953,69090576
194717953,69454204
194717953,69573346
194717953,69721102
194717953,72928307
194717953,74268661
194717953,75881656
194717953,77597980
194717953,78389125
194717953,78902762
194717953,80055846
194717953,80867479
194717953,81424960
194717953,82716040
194717953,84835708
194717953,85005961
194717953,88191191
194717953,88546540
194717953,89609367
194717953,89999533
194717953,98953656
194717953,103905670
194717953,104825618
194717953,105475295
194717953,106305731
194717953,107698139
194717953,107987643
194717953,108949991
194717953,110961071
194717953,111339115
194717953,113332328
194717953,116360186
194717953,118942469
194717953,119111024
194717953,119385227
194717953,120891733
194717953,121273497
194717953,121517116
194717953,123601887
194717953,126708005
194717953,128303962
194717953,130606311
194717953,130948670
194717953,131308473
194717953,134204586
194717953,138231528
194717953,139244283
194717953,139905020
194717953,144704740
194717953,147240385
194717953,149995799
194717953,150482427
194717953,154707363
194717953,155238258
194717953,156071962
194717953,156454154
194717953,161140430
194717953,166647166
194717953,167029051
194717953,168175524
194717953,168206517
194717953,169722580
194717953,170000923
194717953,170823343
194717953,171459280
194717953,172183823
194717953,172627880
194717953,172813555
194717953,172896693
194717953,174356593
194717953,177332060
194717953,179707489
194717953,182536701
194717953,182792967
194717953,182837807
194717953,183331720
194717953,183529263
194717953,183633383
194717953,183645513
194717953,186061851
194717953,186097166
194717953,186253073
194717953,186839219
194717953,186906362
194717953,187001173
194717953,187505630
194717953,188103245
194717953,188189407
194717953,188839036
194717953,191493639
194717953,191852774
194717953,192199095
194717953,192327593
194717953,193896357
194717953,193914098
194717953,194328757
194717953,194633642
194717953,194717269
194717953,42419914
194717953,68241912
194717953,81526088
194717953,103945048
194717953,165497494
194717953,183797686
194717953,186118905
194717953,194776622
194717953,195389536
194717953,195391811
194717953,201236733
193704535,28090100
193704535,42084992
193704535,53112036
193704535,53565311
193704535,53764592
193704535,56764569
193704535,59199867
193704535,65093416
193704535,67053595
193704535,68262605
193704535,69304384
193704535,69978010
193704535,70853004
193704535,76303175
193704535,79192496
193704535,85007794
193704535,105155795
193704535,107067649
193704535,116353452
193704535,118427789
193704535,120899368
193704535,123644559
193704535,124192481
193704535,132617345
193704535,132694528
193704535,139905020
193704535,141118701
193704535,151955906
193704535,153115199
193704535,153452630
193704535,153808251
193704535,154681788
193704535,156745991
193704535,170156576
193704535,182041699
193704535,183633383
193704535,184627531
193704535,184925924
193704535,185432491
193704535,186118905
193704535,187047841
193704535,188095234
193704535,190002668
193704535,192796159
193704535,193492031
193704535,15981351
193704535,19815651
193704535,35231906
193704535,47276776
193704535,52130249
193704535,54018223
193704535,57172616
193704535,65504975
193704535,66979784
193704535,74278992
193704535,77816560
193704535,84199959
193704535,88191191
193704535,101899064
193704535,104825618
193704535,116030507
193704535,130606311
193704535,138260783
193704535,144764881
193704535,151135366
193704535,151143976
193704535,158845026
193704535,164990296
193704535,165840473
193704535,167447581
193704535,173208894
193704535,183207333
193704535,189263872
193704535,191305085
193704535,191580494
193704535,196024134
193704535,195485539
193704535,195552789
193704535,209816015
184100958,21077181
184100958,69827772
184100958,69861487
184100958,69866693
184100958,69872346
184100958,69892466
184100958,69899901
184100958,69946948
184100958,124797191
184100958,124851233
184100958,126041748
184100958,126398645
184100958,126406412
184100958,127830249
184100958,149973768
184100958,150160032
184100958,150704474
184100958,151339129
184100958,151442752
184100958,153005335
184100958,154454567
184100958,156260494
184100958,165754908
184100958,165758783
184100958,165801566
184100958,165828974
184100958,166191821
184100958,168147832
184100958,174256330
184100958,175069521
184100958,175353651
184100958,175355710
184100958,175357857
184100958,175440935
184100958,175443200
184100958,175446526
184100958,175449257
184100958,181501027
184100958,181939479
184100958,184103066
184100958,184484691
184100958,184493838
184100958,184817278
184100958,184820866
184100958,184828022
184100958,184864140
184100958,184867601
184100958,185945113
184100958,186501888
184100958,186514677
184100958,186737082
184100958,186738873
184100958,186741340
184100958,186743902
184100958,186745744
184100958,186761927
184100958,186844282
184100958,186847519
184100958,190629026
184100958,190632269
184100958,190634594
184100958,190946002
184100958,190947821
184100958,190950907
184100958,191022436
184100958,191037840
184100958,191040888
184100958,191044373
184100958,192606083
184100958,192608284
184100958,192497466
184100958,192498735
184100958,192500130
184100958,192502020
184100958,192503307
184100958,192505778
184100958,192509463
184100958,192511556
167029051,42419914
167029051,43828227
167029051,45585342
167029051,47209442
167029051,48843287
167029051,49368011
167029051,56809324
167029051,61275485
167029051,62281427
167029051,62496244
167029051,63318817
167029051,64636331
167029051,66258664
167029051,67151394
167029051,69090576
167029051,69573346
167029051,69721102
167029051,74722841
167029051,75816353
167029051,75881656
167029051,78902762
167029051,81181247
167029051,84079526
167029051,84749432
167029051,90512104
167029051,91208849
167029051,95471718
167029051,96139659
167029051,97436215
167029051,101899064
167029051,104586720
167029051,105475295
167029051,106305731
167029051,106512510
167029051,107263288
167029051,107698139
167029051,107987643
167029051,109571638
167029051,111917284
167029051,112831870
167029051,121517116
167029051,123601887
167029051,128056943
167029051,130606311
167029051,131308473
167029051,131540796
167029051,131691837
167029051,138231528
167029051,138976954
167029051,139244283
167029051,142857423
167029051,145031759
167029051,146132043
167029051,146946150
167029051,150482427
167029051,152487006
167029051,153203619
167029051,154372618
167029051,156595418
167029051,158094959
167029051,158845026
167029051,161140430
167029051,162921773
167029051,163827343
167029051,164343755
167029051,164602703
167029051,165493174
167029051,166812750
167029051,77854561
167029051,85005961
167029051,86307188
167029051,100795819
167029051,106301914
167029051,114206858
167029051,116285578
167029051,124562803
167029051,147240385
167029051,149673120
167029051,150645646
167029051,160245961
167029051,161452979
167029051,165497494
167029051,167044443
167029051,168206517
167029051,169588370
167029051,172627880
167029051,172906521
167029051,174905271
167029051,175892224
167029051,177042682
167029051,177332060
167029051,178292457
167029051,178475355
167029051,181390146
167029051,182536701
167029051,182837807
167029051,186097166
167029051,186906362
167029051,187001173
167029051,188103245
167029051,188147624
167029051,188342883
167029051,188472282
167029051,188739173
167029051,188844442
167029051,189789679
167029051,189978148
167029051,190470143
167029051,192220080
167029051,192704185
167029051,192718077
167029051,192960665
167029051,193815584
167029051,193880213
167029051,193959473
167029051,194688731
167029051,194694595
167029051,194717953
167029051,194736802
167029051,167628248
167029051,168844641
167029051,170857954
167029051,172183823
167029051,176802100
167029051,178173708
167029051,179707489
167029051,181659220
167029051,183851525
167029051,186061851
167029051,186118905
167029051,189291760
167029051,189568992
167029051,191852774
167029051,193422076
167029051,194333172
167029051,194809719
167029051,194822832
167029051,214889607
145801326,165170674
145801326,167243248
145801326,161459595
145801326,172582631
61540857,34234450
61540857,51180974
61540857,56091955
61540857,62721913
61540857,90499678
61540857,108002237
61540857,112498600
61540857,115875368
61540857,118292508
61540857,128648449
61540857,128711509
61540857,138175862
61540857,160058608
61540857,165136625
61540857,166695568
61540857,182893892
61540857,69610043
61540857,91020409
61540857,121508386
61540857,124841712
61540857,125224956
61540857,149923457
61540857,214076567
61540857,216147749
91539206,33571201
91539206,53668580
91539206,71729714
91539206,91232382
91539206,57268295
91539206,112640642
91539206,115904937
91539206,115912047
91539206,124115150
91539206,126345564
91539206,138806314
91539206,150970485
91539206,182747164
161073824,428333
161073824,807095
161073824,2883841
161073824,17715048
161073824,23205138
161073824,35537327
161073824,40269395
161073824,46384307
161073824,52485967
161073824,63254534
